6.708662847022994757e-01,7.521507148066212123e-01,9.181222586795038110e-01,7.158853821991786326e-01,6.989749505381593897e-01,7.357610567070418384e-01,7.120507464594622027e-01,8.126429763963816111e-01,6.352236015109089529e-01,7.252317147989586488e-01,6.635683734931678845e-01,6.249917653989283117e-01,6.701845092098047685e-01,5.661635297478628814e-01,6.702926856712810855e-01,5.810118021826242707e-01,5.754416251992465758e-01,6.017917345285622721e-01,6.097390993627912481e-01,nan,6.208709373321186220e-01,6.331401283650986977e-01,6.393665326349762257e-01,6.695940399207915839e-01,6.730009322243031278e-01,7.344179984061403044e-01,6.788171787492448539e-01,6.031641327641116268e-01,6.721562522733796063e-01,6.470164242130296284e-01,6.382168811127131303e-01,6.006947593585955092e-01,6.381317966339714598e-01,5.740044757256675956e-01,5.803070799624775455e-01,5.400708211931670721e-01,6.010138113762573120e-01,6.076055835350788747e-01,8.235592490371306251e-01,6.278656245265697988e-01,6.000583145111244576e-01,6.419489384676002608e-01,5.652497843948651735e-01,5.977692939486258794e-01,7.019171989540569090e-01,5.687492068910321441e-01,6.633462743148184071e-01,6.172234429004563872e-01,6.779443336401743680e-01,6.581085999606712811e-01,5.318471929753784133e-01,4.790358258548937931e-01,4.479544437620421315e-01,5.312879520469783179e-01,7.891823410802548677e-01,5.057580407690901447e-01,5.504491415615851979e-01,4.799287743283832675e-01,4.077944593443179055e-01,4.853971959553302074e-01,6.329703634521727240e-01,6.995327823515674615e-01,5.185053176137498498e-01,5.474729149921110372e-01,4.863238131727346536e-01,5.670364945795748346e-01,5.574288364592121514e-01,5.833465510482737093e-01,5.669628044767346386e-01,6.067248062575891776e-01
7.406181666081154136e-01,6.518696182962737673e-01,7.928003145514603833e-01,8.558192200230084756e-01,6.699184194517374680e-01,8.019049195210182779e-01,6.534427553921059451e-01,6.474467987786810541e-01,6.698986381730064332e-01,7.104369405176174102e-01,7.492461509335938130e-01,6.398772648373939331e-01,6.858590542432910775e-01,6.459462670525391026e-01,6.600922464113910815e-01,6.401341223291550087e-01,7.704378432978215008e-01,7.966745392582300633e-01,6.168111213121459935e-01,nan,8.652452078914836253e-01,7.280611964968536354e-01,8.447179565041686988e-01,7.747420013733856692e-01,8.051301463035015482e-01,2.815844708606161095e+00,7.596310782150126339e-01,7.612236319018320652e-01,9.456407451487942595e-01,1.013827882908338252e+00,7.766334157282028805e-01,7.826586280650087435e-01,7.549232021096574652e-01,1.197383620413507765e+00,8.078502763610497794e-01,7.711748650672234362e-01,7.828904160220346853e-01,7.537163847026269181e-01,1.111278441527997263e+00,8.577128635717004013e-01,6.635004343663434279e-01,8.305051505957178337e-01,7.264199150859482756e-01,6.626197393940352898e-01,9.019277355661470263e-01,7.528867718212399751e-01,7.714280840230958169e-01,7.050888201953280365e-01,6.283980931253965174e-01,1.008155718613575003e+00,5.053479728263650106e-01,4.766252320410683252e-01,3.791434473058710730e-01,6.826307021682960219e-01,6.895884273750672033e-01,5.530589760228432628e-01,4.697302352257376468e-01,4.977854098243783554e-01,9.120224560183165519e-01,4.971407136287197548e-01,8.049808984092811093e-01,8.000309062364270307e-01,7.967536262170381578e-01,7.214978475442352934e-01,6.362286826089847969e-01,7.201245236856355092e-01,7.922593631409952097e-01,6.850971231675089257e-01,8.079114992020658415e-01,8.406497369787191420e-01
8.155051416630958450e-01,9.842238587214001688e-01,1.022831871981478846e+00,1.308528947406123022e+00,7.098604070026763857e-01,7.913746252780998747e-01,9.613555331477465771e-01,7.705470134700660445e-01,6.581865672845450543e-01,1.118587348065942955e+00,4.103141616055230312e-01,4.400293914642839921e-01,4.660311756328733845e-01,6.981308169074217362e-01,6.637903758769855278e-01,7.569694590311776272e-01,5.563405037914171958e-01,5.703149091776096302e-01,5.656205329821876182e-01,nan,5.179533205901881709e-01,1.018381717791312813e+00,7.152113698221783666e-01,7.215229661759582358e-01,1.161762192047159470e+00,1.164528647633604530e+00,9.796993030226410770e-01,6.520930911108441252e-01,1.121542065726726101e+00,5.598492182655143701e-01,3.164973871760216606e-01,5.778525335518605033e-01,3.722293326344067177e-01,6.863576787962111236e-01,6.116942043098350101e-01,6.317702941838709840e-01,7.444755415551312927e-01,4.626716885372501031e-01,6.279452499914861541e-01,5.361330567626338972e-01,8.977113077824911969e-01,7.249073808060441104e-01,1.017899470098664771e+00,8.326837520729112319e-01,1.229126806984400577e+00,5.124158656066696294e-01,5.157209613909851109e-01,5.898003770516445643e-01,7.146822816325665295e-01,7.800675481907796138e-01,5.625835780486329041e-01,4.923600690240984568e-01,6.025466991703769537e-01,5.302146173755521996e-01,5.955369369538144886e-01,6.952317441164644896e-01,6.521341812383576464e-01,4.877601440602316041e-01,7.576773305741973941e-01,6.769594413211749151e-01,3.644048887940368742e-01,4.575782774264391950e-01,4.167539319327160929e-01,5.942207235930054843e-01,4.883860995235083657e-01,4.382104093571898562e-01,5.376885763481810132e-01,5.183076872630330012e-01,4.001397538717498259e-01,6.586208937381807793e-01
5.940704345349175908e-01,6.962261726658969252e-01,5.713880363614557423e-01,8.409755782562662318e-01,4.185442240680692927e-01,4.349946938666989227e-01,6.001867132419561601e-01,4.585612964002476755e-01,4.186462036321752511e-01,4.622666049165106150e-01,3.550870612124770176e-01,3.793354394153991005e-01,4.748802418344669762e-01,4.242908470114162833e-01,5.115361513781694347e-01,4.255060969313873565e-01,4.497914394128467164e-01,4.432051356786148588e-01,3.996249540510302123e-01,nan,5.626484031371409289e-01,4.652086545348989022e-01,8.279704215416046065e-01,4.367460078097620824e-01,6.185632686091021570e-01,6.172924722319503843e-01,4.701462137193104240e-01,5.523268625712317581e-01,8.380153836656127897e-01,4.355048488178220878e-01,7.088848897617108236e-01,7.444142126432468087e-01,1.054143581012493502e+00,7.644379742116891308e-01,7.658064102382142746e-01,6.603889980626727052e-01,9.504797256643544578e-01,3.968306644962442120e-01,2.021730240468020856e+00,1.238416229085449238e+00,4.155910036958339604e-01,5.409747893159919663e-01,5.760370518134912965e-01,3.657188604445155145e-01,5.883558493362238684e-01,4.937212394560855366e-01,3.883597329375349516e-01,5.736459634125063989e-01,4.212399071652646043e-01,4.434943697652337091e-01,8.721104441303292321e-01,8.369954595988458035e-01,1.282584700925524235e+00,6.976657742338995272e-01,9.486339712096659715e-01,1.305431415410006624e+00,4.350808493894452456e-01,7.734799715163290790e-01,1.156902411940289088e+00,5.059370943155674372e-01,5.201151870885986073e-01,2.371802801310344266e-01,4.603079408987518217e-01,5.856198740460828445e-01,7.249461075054823844e-01,6.793517836903678608e-01,8.358806725750635991e-01,4.677124677679828646e-01,8.122557008509319054e-01,6.406749307307869623e-01
1.010168405259415758e+00,8.130102562181081849e-01,9.167809039231175072e-01,1.255687200702769735e+00,9.011265608670490090e-01,9.610999427367128423e-01,8.419290631959683857e-01,8.224851545006865994e-01,7.026230486695541622e-01,8.683128546024767580e-01,6.837275168477560117e-01,7.318891939943130698e-01,8.159043838365546142e-01,9.248109477890399388e-01,8.005313660051547320e-01,1.225135419926576485e+00,8.196993974383954829e-01,9.449651993374028613e-01,1.122745879548789016e+00,nan,9.738182126475888323e-01,1.477655267289289087e+00,1.109351634319283297e+00,1.140769166170932714e+00,1.483267870445514669e+00,1.206995146731481006e+00,1.440290714945910100e+00,1.230564084346235987e+00,1.335508859218826228e+00,1.074390389057277462e+00,9.015499658128982574e-01,8.231579483720453672e-01,6.996628577090889811e-01,9.601874798234351083e-01,7.098719393371786257e-01,1.120101415318421445e+00,7.100136333525099985e-01,7.483834308567950400e-01,6.622048331650600694e-01,6.106944065483759232e-01,1.097797895664919476e+00,1.238641569958490729e+00,1.219263700748641543e+00,1.176479996545090945e+00,1.365671831902026456e+00,1.173821315933693654e+00,1.117953535314889502e+00,1.233766589889112364e+00,1.076278060090349875e+00,1.031718349265406953e+00,6.604650682291218766e-01,8.076893786966174993e-01,7.366649952799254608e-01,6.509434721002471669e-01,6.628077032938671787e-01,8.180153129819928148e-01,7.650200992469390338e-01,7.486426988327433696e-01,7.781251889553653101e-01,6.777412917551423055e-01,9.542807544890458127e-01,6.232577015664237940e-01,4.869105798554199116e-01,9.196544198137408532e-01,7.685516632354131294e-01,6.578984276815762477e-01,8.525132814874021303e-01,6.455178876510628827e-01,8.320462005010133000e-01,8.327291004678171182e-01
3.069847195542607654e-01,8.612073462220852793e-01,6.017030555773448253e-01,4.239913298934877006e-01,5.493256097964170914e-01,5.657828707198149232e-01,8.141264423578800091e-01,6.071733673828295652e-01,4.849294184658156648e-01,4.000824951481799507e-01,3.713942429023484593e-01,4.019800889269135036e-01,3.141453438793353481e-01,3.008257013054862483e-01,4.156993839542792446e-01,3.858941250760820618e-01,2.050871538991092535e-01,4.278003289446077884e-01,3.619300204739065441e-01,nan,2.441765258203364708e-01,3.308856540582382766e-01,3.613973390265034502e-01,3.328614100373722406e-01,3.324109519802039836e-01,4.968116524681738810e-01,3.060721303972764873e-01,3.409576816483954054e-01,7.107248787103462861e-01,3.819803990489197831e-01,4.778008817499473926e-01,4.518794896299421771e-01,4.363585384123328526e-01,3.634713259227329019e-01,2.706669307093284016e-01,4.308294822555086556e-01,2.834524665652599640e-01,3.398568697169869757e-01,4.816735638426738464e-01,3.634967183082500330e-01,3.479684977716069882e-01,1.670037157948938811e+00,4.212420423278210868e-01,3.574435377873325659e-01,6.948438344013129209e-01,1.276069941280074893e+00,3.371754955221635264e-01,4.282880090442225396e-01,6.434145038322643950e-01,6.130420599092433198e-01,1.350911974215980971e+00,1.181949062022268793e+00,1.034419175696952964e+00,1.150220294042717306e+00,1.096068249961746677e+00,1.598133985448713323e+00,4.847156790601636622e-01,1.202505717352634340e+00,1.309901582595160097e+00,1.010770834198489343e+00,4.119817827962239387e-01,3.285647016440790269e-01,6.874833160681671496e-01,2.683965938186633760e-01,2.992483528457194342e-01,6.333838627037464697e-01,3.405786885790841323e-01,4.933738562328479627e-01,3.323295797173841937e-01,3.597937909152550962e-01
6.024194757958265534e-01,5.424275488988514748e-01,7.495749235309281389e-01,6.774596597736156633e-01,3.605319181151831476e-01,5.613493544457218709e-01,3.770595963926552385e-01,4.439135867511548872e-01,4.537261964017698657e-01,6.655770944912763332e-01,3.186442255863162210e-01,2.695270589000773875e-01,3.135797339420531848e-01,3.083558943685901776e-01,3.176878924042799701e-01,3.713417307670348055e-01,2.787221579351472633e-01,3.234158147721789556e-01,2.823216960206224591e-01,3.493027248752677560e-01,3.025856797469649306e-01,3.875716666716765291e-01,3.272448845063709033e-01,3.487920166311466730e-01,5.858731479021099808e-01,4.176826413877521849e-01,6.217839159441799213e-01,3.446005906956964293e-01,4.810832635968806947e-01,3.795628040679358550e-01,4.239519362120937607e-01,6.684354338851108412e-01,5.421002242033133856e-01,2.824560119728009022e-01,2.869085174350677891e-01,3.979006300171792354e-01,2.658959341085665451e-01,3.027029601505429879e-01,5.042096135582760930e-01,2.601726462161725317e-01,5.291199603529580520e-01,3.724731530678632718e-01,4.398749730267472735e-01,3.930909862850413550e-01,5.270001689548959867e-01,3.689038507701788983e-01,3.092950690578571971e-01,4.084825193898518059e-01,2.991524112607348296e-01,3.822616523550709244e-01,5.747920372571656555e-01,6.802089555624944994e-01,6.897681995018799528e-01,3.697221358472553843e-01,6.557584757613127424e-01,7.994990404936339612e-01,3.345562129952864283e-01,5.979466994480853170e-01,7.484614559459543681e-01,6.064108956467639810e-01,3.256121655538851689e-01,4.413190553134230809e-01,4.567433929777665602e-01,3.384788189302816441e-01,2.379727099898134302e-01,2.999599742293196925e-01,2.933152226418001551e-01,2.740445637186324501e-01,2.789282437538185278e-01,3.497895347134811761e-01
6.151759839589212575e-01,7.517043298590059264e-01,7.471272189434472466e-01,7.564985243659256842e-01,7.203359635527917249e-01,7.381837052269949462e-01,4.349476046797825513e-01,8.873637333726270837e-01,8.692235097651761500e-01,1.083937826374469449e+00,3.726295669762675900e-01,4.939820294888387364e-01,6.149194037637784049e-01,4.142201654297000268e-01,6.451632443159095454e-01,8.806618623606855545e-01,3.722543085488264625e-01,5.900749969817231655e-01,3.999362955548995680e-01,nan,3.511207457227353834e-01,4.871554732838025426e-01,2.895806520666837636e-01,1.175431526997318565e+00,4.395496118320300072e-01,5.208826225445507552e-01,7.079133916628427281e-01,3.972809270319051511e-01,7.231640330698499985e-01,4.482815076787067254e-01,3.369982751176360813e-01,4.556190960023357994e-01,7.745537958066334161e-01,3.992763493339939185e-01,4.652191037267233154e-01,5.219946561212122083e-01,4.871099105218807401e-01,3.533371923776708612e-01,6.394847219350833223e-01,5.012646276373602383e-01,5.952921080660416031e-01,8.982048740198285142e-01,8.668403913093057911e-01,1.006008824940310742e+00,9.525755568545115626e-01,6.934855847775093229e-01,5.821573274676795640e-01,7.986581187160355366e-01,6.531561129075288408e-01,1.287050350360850803e+00,4.296991255549493238e-01,6.305602828766516676e-01,4.723697289025834967e-01,3.566301060105437348e-01,6.890333722673898098e-01,5.631723833325226192e-01,6.944289568110729727e-01,3.010008466571163499e-01,6.617753036295973557e-01,7.045472813647035704e-01,5.138668029681338068e-01,5.070013083377219454e-01,9.221044291541891091e-01,3.734096182475171166e-01,3.141873029400714668e-01,1.870135568646834889e-01,3.446350608613810707e-01,2.871544215718843662e-01,4.889105962458562549e-01,3.662728212994073029e-01
6.342816687534732489e-01,6.416906790243337433e-01,6.925472369844769549e-01,5.408331391504529462e-01,4.761779403773592212e-01,5.331686360583700601e-01,4.508829817256794770e-01,5.383345396671267435e-01,5.493130334713708374e-01,5.780058663355329696e-01,4.865543668907441055e-01,4.930122783638980488e-01,5.649587622670367848e-01,3.236983895306735359e-01,5.111399315211032635e-01,5.613127739561025731e-01,3.226734441080410520e-01,4.706309002891209681e-01,3.674043233542892417e-01,4.002026730176977409e-01,4.700081186263071475e-01,4.977620051489537456e-01,4.606460874052596410e-01,4.314272378494218296e-01,5.223633115012694672e-01,7.408983003515229315e-01,5.585300151949033065e-01,3.838951311571098812e-01,5.513002887696385468e-01,7.038448739070688465e-01,4.556750141870925530e-01,3.645289252394088297e-01,5.262961703420556692e-01,3.497414315755608127e-01,3.645117465484110642e-01,4.481988588616623304e-01,3.378881441853385237e-01,3.087321413002807047e-01,6.908686805024759625e-01,4.004830117616387519e-01,5.371183561350927338e-01,6.319823454465911539e-01,5.628814615902192342e-01,4.604035858999405706e-01,7.288606599945948172e-01,5.265917030623937789e-01,4.559614330584174646e-01,5.546428352351179258e-01,4.672521171137891671e-01,4.994333641065166751e-01,6.656782756325515527e-01,8.424734470052522850e-01,6.840929891466486223e-01,5.080193873134699611e-01,7.064607155737897548e-01,9.532891556715668013e-01,4.616136854250249000e-01,6.659243961151535274e-01,9.071928616973393700e-01,7.261031417695185119e-01,4.409187253365428050e-01,4.805685453207099167e-01,1.045493798145490372e+00,3.939282359689409430e-01,3.838055049523241835e-01,3.605359736380469027e-01,2.592389269627501935e-01,3.363245926768149152e-01,3.490318102051825355e-01,2.608310788257736101e-01
6.734785116848006625e-01,7.837355731750823562e-01,8.856564127161173916e-01,6.771892598736461988e-01,4.988914912380677524e-01,5.641463112683662295e-01,6.477967050230601931e-01,6.570794165374570506e-01,6.206455613678845129e-01,5.711982665084185395e-01,4.504868361238773544e-01,6.013976660603879143e-01,5.401391265801988029e-01,5.005529830334586316e-01,4.800877226876626991e-01,4.183902603671926790e-01,4.161094340246163648e-01,4.340386778663652412e-01,5.331029078817536293e-01,8.538441998615897699e-01,4.494059027428956576e-01,5.577740842663455600e-01,4.769113126877396192e-01,6.314499315471211460e-01,5.147087286571794262e-01,5.875785332151114426e-01,5.460642976621363776e-01,5.137099914910885357e-01,7.904560850819740692e-01,6.137898720106731432e-01,6.127909335806496216e-01,5.586134026489132376e-01,6.718346536445749528e-01,4.257131271919946114e-01,4.418159770335471359e-01,5.738861968984199091e-01,4.744233976759095195e-01,4.126138597853275525e-01,7.465303119079963468e-01,6.397788219993152392e-01,5.181644319880612803e-01,5.880181791025995697e-01,5.956833163184112045e-01,5.579826136096006639e-01,7.224442926450156399e-01,6.424925460721826465e-01,6.142880165112228896e-01,6.934650652934526427e-01,6.750785662918868946e-01,4.999222917275666367e-01,6.050557106412904895e-01,6.605351988412374586e-01,6.054458709986816345e-01,5.920168504711200708e-01,8.505165004251507010e-01,7.379388673716013036e-01,5.004731234970737352e-01,5.554901318732318183e-01,7.967017623583365626e-01,4.754668375303021111e-01,7.102433494530436819e-01,6.607697949919477676e-01,8.226737006190254498e-01,6.431722901211367471e-01,5.031671666752391969e-01,4.429668313245032074e-01,4.681632561630411082e-01,3.480267588409372559e-01,4.867486306603750479e-01,4.941572459502941439e-01
6.321959426519369041e-01,5.124370361085387460e-01,8.823988978889513168e-01,7.194245965065503290e-01,4.806126969612081190e-01,4.986703029348327765e-01,4.119483799158848436e-01,6.716799290616195517e-01,5.454123157594775728e-01,5.255782820332798311e-01,3.357722807708842794e-01,3.686155840676357265e-01,3.496502368161723551e-01,3.282149004492117550e-01,4.253947399299938814e-01,3.236273466263460130e-01,2.862938039786762645e-01,3.837900703354149012e-01,4.240000558694997368e-01,4.407907650093207397e-01,4.674611426472869979e-01,4.026152205060467004e-01,3.959604722183514558e-01,3.592338279399840961e-01,3.949887988842985531e-01,5.262504701376105043e-01,4.546083431722418577e-01,3.418900071872532087e-01,4.703538409109845886e-01,4.127409525684730407e-01,2.754387376905336748e-01,3.891267173419780123e-01,2.557684034718478716e-01,3.000730137699777478e-01,2.669082443578142949e-01,2.914779619336143046e-01,2.879011015333027279e-01,2.944622468570427531e-01,4.932204586476270913e-01,3.085411700639263954e-01,3.755002344958283667e-01,4.147223225120602597e-01,4.917041216486520150e-01,4.492242294860719354e-01,5.929890796379650997e-01,3.235295964612556197e-01,3.590581306550105767e-01,4.480735662518109397e-01,5.908528735700517842e-01,4.312172346532218703e-01,4.768786959126273817e-01,4.490656950590300456e-01,3.555813913140000171e-01,3.905526518204890940e-01,6.155783694112364479e-01,5.520422913577905932e-01,3.778657353103283545e-01,3.081056317329093353e-01,4.324432669359071224e-01,3.096830824202416177e-01,2.696605098797048572e-01,3.230414210344180748e-01,4.697671634361286763e-01,3.409565250859625807e-01,3.203798763882301781e-01,3.735591305238729620e-01,2.532079037728760529e-01,2.816723010753682255e-01,2.152910626521873649e-01,2.440521719477868334e-01
7.306094578486179714e-01,9.425322907064725975e-01,9.163909222784101249e-01,9.786608726345551457e-01,5.829182125996893449e-01,5.834804109445651532e-01,6.573640913235268002e-01,6.667155409198781690e-01,7.455146322236755330e-01,6.504121937488901439e-01,5.678811536790220327e-01,5.701221038448344158e-01,5.400437838617464514e-01,5.039250426178467634e-01,5.530114531356613572e-01,5.073446892134664266e-01,4.566072626640045873e-01,5.331195874934238077e-01,5.762334864158464853e-01,nan,4.896327490501261037e-01,4.878163915211868873e-01,4.539270085327861137e-01,6.745325844728380371e-01,4.892557809403363933e-01,6.569494173663025238e-01,5.863227681892533294e-01,5.555512971641707320e-01,7.105243972030053090e-01,9.779869115543444735e-01,5.191624798278674513e-01,5.293863149647569655e-01,4.169235000423767157e-01,6.883297366970568820e-01,4.360839376972078241e-01,4.695592139175895907e-01,4.296362800403109583e-01,6.176712090657368037e-01,5.052079994757183723e-01,4.982241362562581655e-01,5.567645988049638728e-01,6.607740924457126130e-01,6.813120996796866446e-01,5.748576533833006375e-01,9.528611463290899142e-01,5.420767450483485739e-01,4.555562166119366263e-01,6.558984470374312759e-01,5.435001237467929069e-01,6.155051668180626656e-01,8.196617065285630721e-01,9.596609199419384728e-01,7.096514811777190346e-01,7.023098698981209420e-01,8.284542887699096747e-01,1.019811519604551409e+00,7.244682330342301357e-01,8.074492348868432812e-01,7.348507209078526392e-01,8.847290364397610851e-01,4.071243968790687617e-01,4.927610730394931249e-01,4.441497872825985183e-01,4.084880879740012682e-01,4.365603061454216838e-01,3.817599464275988619e-01,3.696153156120396410e-01,6.267757470853203561e-01,4.200859001268971160e-01,3.705991395068768401e-01
